run_id,config_id,gfm_deployment,event_type,dP_mw,P_dg_pre,P_head_mw,soc,mu_I_ana,mu_I_emt,mu_P_ana,f_nadir_ana,f_nadir_emt,rocof_ana,rocof_emt,v_min_emt,i_peak_pu,eps_f,eps_V,secure_flag,wallclock_s,solver,dt,platform,ok,beyond_platform,insecure_because,f_nadir_andes,f_ss_andes,df_ss_andes,df_ss_ana,rocof_andes_window,rocof_andes_device,v_min_andes,v_max_andes,mu_I_andes,mu_I_andes_unit,mu_I_cont_andes,mu_I_cont_andes_unit,mu_P_andes,mu_P_andes_unit,n_units_saturated,dP_delivered_mw,p_gfm_pre_mw,settled,t_reached_s,pflow_converged,tds_converged,mu_P_ana_headroom_only,no_equilibrium,dP_critical_ana_mw,error
phead_001,G0,6gfm,gen_loss,1.1,0.0,0.05000000000000001,,0.195993031358885,,2.5909090909090913,,,,,,1.3021989090844148,,,True,19.174,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.07196879642649,59.243549068656726,-0.7564509313432737,-0.7564643315606088,1.8632676326880724,0.09857106310171926,0.9250449551177222,0.9998256910217864,0.6510994545422074,G6,1.0851657575703457,G6,0.20098913347645028,G4,0,1.0999801729066758,-0.48983077437604233,True,7.999999999999988,True,True,21.999999999999996,False,0.05000000000000001,
phead_002,G0,6gfm,gen_loss,1.1,0.0,3.4140000000000006,,0.195993031358885,,0.4249502982107356,,,,,,1.3021989090844148,,,True,16.327,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.07196879642649,59.243549068656726,-0.7564509313432737,-0.7564643315606088,1.8632676326880724,0.09857106310171926,0.9250449551177222,0.9998256910217864,0.6510994545422074,G6,1.0851657575703457,G6,0.2998614896982445,G4,0,1.0999801729066758,-0.48983077437604233,True,7.999999999999988,True,True,0.3222026947861746,False,3.4140000000000006,
